0.020837711	-0.19049919	0.122060716	-0.26771683	0.20746551	0.1739989	0.21809804	0.21810138	0.20107737	0.073386654	0.008058469	-0.20280853	0.15633062	0.22047171	-0.14787304	0.23585607	0.012648962	0.2506453	-0.26268414	0.15684462	-0.033305783	0.08564471	-0.21553798	-0.24086496	0.170697	-0.028268358	-0.21868566	0.026360376	0.13284688	0.20449331	-0.22320127	0.20671701	-0.1336827	0.22130519	0.22710733	0.2230727	0.0935913	0.14620526	-0.106438026	-0.22288243	0.27592966	0.0040848767	0.18859074	-0.05392905	-0.0013154641	-0.14057656	0.09322114	-0.016269462	0.2852421	-0.20224975	0.11563085	0.21047445	0.17505878	0.17153198	-0.19405176	0.16057377	0.11668478	0.17900786	0.10441264	-0.14930959	-0.1950399	-0.22482684	0.21745066	0.26716498
-0.11037085	-0.03604828	0.09328747	-0.053583585	-0.037150342	-0.09255967	-0.12275474	0.011893761	-0.08998525	0.23250896	0.051323533	-0.023703882	-0.041379355	-0.011989846	0.07782362	-0.020604376	-0.013930803	-0.16610041	-0.0054298397	-0.030833963	0.10086905	-0.1117666	0.22744983	-0.14707442	0.14484704	-0.03669037	-0.07121607	0.05767424	0.15136142	-0.021006037	-0.0577783	-0.1649248	-0.10527556	-0.032882303	-0.050041955	-0.1205389	-0.0032641955	0.2520863	-0.18102324	0.06024946	-0.115712024	0.13453445	0.031708047	-0.04340919	0.046600644	0.078799106	-0.1133943	0.067854784	-0.08030605	-0.004152443	-0.08364666	-0.08658524	0.15355088	-0.030337092	0.10721715	-0.07208391	0.15057413	0.11421571	0.00787558	-0.24386702	0.2097043	-0.09527796	-0.17540589	-0.1974993
0.19721572	0.13109313	0.22961017	-0.11573745	-0.03181044	0.19994828	0.23014045	-0.11820044	-0.11271171	0.028043699	-0.25782254	-0.10338372	-0.10018005	0.047325186	-0.0020235565	-0.062008664	0.2529752	-0.08958606	-0.089895144	-0.09092592	-0.208768	0.024832722	-0.2656384	-0.050786585	-0.122731976	-0.24456254	0.08009236	-0.14311408	0.13992223	-0.071456	-0.15312214	-0.11702581	0.11942975	0.17381647	0.28132227	0.28991252	0.18034028	0.105269626	-0.30288404	0.03628047	-0.010945787	0.16152467	-0.076252915	0.21877687	0.2006421	-0.021975663	-0.048374217	-0.1321256	0.29379538	-0.011057454	-0.14671001	0.21659409	0.26832008	-0.10173795	-0.30281207	0.30759814	0.31477028	0.20237902	0.24371907	-0.114024736	-0.20114118	-0.15691262	0.27453998	0.24416716
0.08393681	-0.04162649	0.23943779	0.04196563	0.03632275	0.16754508	0.13523509	0.00925372	-0.14092922	0.22501443	-0.18122464	-0.05870136	0.0066180937	0.075303115	-0.006176156	-0.15340906	0.29529202	-0.09011013	-0.0908324	0.0737247	-0.14169766	0.098437145	-0.15051287	-0.06686598	-0.10742125	-0.19362266	0.07207172	-0.15973167	0.16865502	0.048047673	-0.056001898	-0.050568987	0.082442224	0.08597861	0.23474115	0.19563551	0.03666494	0.050892927	-0.2979341	0.08505472	-0.029419422	0.17803532	-0.0923992	0.20887716	0.1975995	-0.12351687	-0.013358483	-0.15485087	0.22556686	0.05743666	-0.020990718	0.16113356	0.18241149	-0.13575472	-0.19045623	0.1776017	0.37076014	0.13303152	0.29521945	-0.17176059	-0.057415485	0.015759079	0.06873063	0.09163453
-0.022654258	-0.2903234	0.25643706	-0.3035705	0.34879586	0.3071712	0.37725964	0.3030793	0.23686807	0.36443657	0.081357926	-0.23041905	0.27954075	0.3579659	-0.22621535	0.30865505	0.17625968	0.28992248	-0.32202893	0.30581388	-0.01423981	0.26812562	-0.363715	-0.2767579	0.22841851	-0.05332803	-0.27962503	0.072842	0.26937944	0.2659198	-0.30653787	0.30151293	-0.29963312	0.32539523	0.31089792	0.3316679	0.16434564	0.22418585	-0.32935837	-0.2955425	0.28174046	0.121738344	0.21644768	-0.24148701	-0.039802443	-0.285094	0.27155697	-0.176634	0.35709012	-0.25638127	0.2878089	0.2930539	0.3159531	0.30358687	-0.34110186	0.355677	0.29989928	0.31469727	0.31030825	-0.27622256	-0.29209402	-0.31930998	0.34073836	0.3429528
-0.015795862	-0.00049828395	-0.058290835	0.087447606	-0.004867547	-0.046031933	-0.14332098	0.0018107444	-0.1379051	0.06879546	-0.0990556	0.033486985	-0.0023966706	-0.033007056	0.03328411	-0.077616446	-0.027276611	-0.07690575	0.101248145	-0.044925384	-7.3415367e-06	0.032489672	0.20392792	0.09896001	-0.05631215	-0.12865856	0.13974008	0.013253734	-0.075447574	-0.060500525	0.06267238	-0.10273318	0.03674297	-0.18225785	-0.015276982	-0.085777946	-0.0075144437	-0.058186345	-0.09051083	0.13364464	-0.1486924	0.04302433	-0.055180278	-0.004382931	0.025524719	-0.023085441	-0.030006211	-0.05009897	-0.06274429	0.17583723	0.011173803	-0.07119478	-0.05948114	-0.09722515	0.037973173	-0.03621631	0.009812015	-0.022238147	-0.055265747	0.0014299039	0.07407033	0.12891527	-0.12630126	-0.043273836
0.091710515	0.122367166	0.07975233	-0.1322031	-0.10242904	-0.07535235	-0.024222137	-0.031124523	-0.056596328	0.012175418	0.0071725505	-0.09616991	-0.076167695	-0.11025923	0.031516597	0.044117313	-0.019520309	-0.011931912	0.040553473	-0.15267959	-0.057214662	-0.058121312	0.0023101338	-0.043011278	0.021310983	-0.046332113	-0.0037549662	-0.06614092	0.15197809	-0.048790082	-0.08177176	-0.10630603	0.0313531	0.065577835	0.12898244	0.04211073	0.119297214	0.036951825	-0.05917301	0.058114715	-0.012902386	0.018392755	0.022658896	0.0149568	0.16382667	0.098817065	-0.1360051	0.0588218	0.044504095	-0.09599573	-0.10672971	0.026370589	0.15907691	-0.08350343	-0.0109844925	0.013871364	0.062182035	0.17228425	-0.026298212	-0.0976486	0.046741903	-0.07440365	-0.05925107	0.09033399
-0.0059663355	0.095956124	-0.0877573	-0.12882319	-0.13890895	-0.01803481	-0.09485806	-0.1000368	-0.018920634	-0.17833781	-0.012436964	-0.02740493	-0.10251166	-0.17916569	0.015989382	0.08623822	-0.15965545	0.035730686	0.14695211	-0.06270901	0.0033132602	-0.034074068	0.105008274	0.14779909	-0.11248264	0.021434048	-0.02526017	0.05658284	-0.056766674	-0.068539485	0.09813302	-0.057671882	-0.04756984	-0.19257934	-0.13382305	-0.1007781	0.09298439	-0.13389577	0.1250189	0.09136867	0.06328103	-0.16927919	0.06418842	-0.07146798	-0.06780615	0.11275605	-0.087537006	-0.019174328	-0.054266606	-0.020405542	-0.11806882	-0.18164527	-0.15160675	0.05305326	0.11723831	-0.054882422	-0.15317027	0.010930305	-0.25193667	0.19495764	-0.045156006	-0.00085653993	0.018472103	0.053685714
-0.10058834	-0.060039125	-0.16637161	0.07760415	0.14813022	0.09793888	-0.037585262	0.09621095	0.028138453	-0.07133477	-0.08498617	0.19597037	0.13630123	0.12955697	-0.08818814	-0.06632263	-0.087366015	0.112888195	0.07286646	0.11866092	0.118586905	0.14864688	0.09173103	0.10538411	-0.0935983	-0.1457652	0.17075339	0.16067751	-0.18386184	0.14872621	0.15540558	0.013191006	-0.047967065	-0.14638393	-0.09911706	-0.18144386	-0.10595907	-0.089338094	0.06573496	0.0074966303	-0.01765022	0.036968403	0.050276794	0.023205498	-0.0386217	-0.13306311	0.15850289	-0.15946361	0.1128234	0.15312509	0.09224281	-0.18449353	-0.08955039	0.05432025	0.10881299	0.069627926	-0.05950356	-0.08138069	-0.050230816	0.07435613	-0.018689116	0.13145338	-0.04023983	0.00837684
-0.14038332	0.061549935	-0.23812357	-0.25336656	-0.164224	0.15430091	0.0010370973	-0.06324746	0.2158944	-0.3129806	0.10394638	0.096208796	0.044802178	-0.24482979	-0.091975234	0.28975448	-0.31567365	0.2268544	0.30338335	0.019525656	0.17793396	0.017581401	-0.014388927	0.2262999	-0.18734324	0.24540019	-0.26245013	0.20068628	-0.17921257	0.08703632	0.19361565	0.22859563	-0.16842547	-0.25135905	-0.17830575	-0.21424104	0.026818287	-0.2322544	0.2692622	-0.23584078	0.29454085	-0.37716562	0.3096269	-0.2708325	-0.21069038	0.021157926	0.113976344	-0.07077618	-0.15193592	-0.18486546	0.108995415	-0.20999967	-0.17099854	0.22722033	0.21243535	-0.21261483	-0.24794425	-0.07270166	-0.30440348	0.33514714	-0.2923358	-0.012616838	0.2523331	0.23735656
-0.075492114	-0.050730877	-0.013008639	-0.006987074	0.04458219	-0.04502002	-0.15391727	0.08079147	-0.0796369	0.0473641	0.0197857	0.01891929	-0.015593648	-0.02001828	-0.03849843	-0.060009092	0.005638066	-0.047639407	0.08112884	-0.030316474	0.111815535	0.035385173	0.14015183	0.009583863	0.05230192	-0.006645346	0.05532335	0.031971097	-0.039149877	-0.0057331156	0.03540907	-0.039190035	-0.073828086	-0.06741218	-0.057936348	-0.03520818	-0.0029850798	0.019145243	-0.1372989	0.041090786	-0.096136704	0.0028579808	0.042753752	-0.0035325529	0.081894524	0.05036789	-0.050074436	0.031864945	0.01775015	0.005025985	-0.010763359	-0.052733645	0.013555185	0.06123586	0.074702285	0.0036810967	0.048342757	-0.004519555	-0.029973593	-0.06861451	0.14440425	0.017027913	-0.15105093	-0.087034605
0.013368501	0.03489277	0.2391797	-0.06270897	-0.011815406	-0.14119521	-0.047015015	0.12969035	-0.2594156	0.21340773	0.039532788	-0.21024379	-0.059173282	-0.06852725	0.037717186	0.035452135	0.07241108	-0.27659324	-0.12340954	-0.14191861	-0.02474042	-0.13074163	0.06788742	-0.12201447	0.20150904	-0.11520269	-0.08780874	-0.059753947	0.20944045	-0.06971167	-0.2104447	-0.1702764	0.016250446	0.086816244	0.116156444	0.019658703	0.10849753	0.24254656	-0.3159352	0.10940479	-0.15427493	0.23451501	0.02748303	-0.014719765	0.30145293	0.15601818	-0.17143115	0.095288046	0.0041042874	-0.082868055	-0.11487722	-0.028470233	0.20681031	-0.039987314	-0.036975745	-0.07956582	0.3044291	0.17741358	-0.0100807715	-0.28924772	0.1454012	-0.18925053	-0.09819873	-0.0894237
0.14964451	0.14441592	0.15447195	-0.08651032	-0.2239485	-0.001991411	-0.055455294	-0.14372997	-0.1506477	-0.19718912	-0.1638977	-0.15692873	-0.18669091	-0.20404233	0.17358184	-0.15753509	0.10216046	-0.18764469	0.21285112	-0.21849003	-0.18043305	-0.11999522	-0.050255064	0.21854043	-0.12396685	-0.11210547	0.09369664	-0.12967414	0.13551764	-0.21450554	-0.103918344	-0.20860131	0.19053255	-0.20537774	0.15256967	0.09155326	0.18357287	-0.14585246	-0.15139337	0.1510141	-0.19676802	-0.20068638	-0.17890488	0.18878007	0.11735796	0.1316571	-0.16787301	-0.07949148	-0.03879032	0.1398364	-0.19351673	0.067045435	0.10684197	-0.13675022	-0.08598763	0.051356368	0.17272653	0.116356276	-0.040711552	0.22793745	-0.13888346	-0.013746754	0.092606455	0.08236163
0.1195149	0.17007849	0.19047518	-0.074477606	-0.12693322	-0.052843273	0.07906429	-0.043943204	-0.15777977	-0.037644442	-0.07453502	-0.1575899	-0.18819499	-0.071013436	0.09724162	0.022716004	0.11032877	-0.07526046	-0.050668094	-0.1598451	-0.11388109	-0.122203395	-0.100203134	-0.0377416	0.048339654	-0.055140916	-0.055779275	-0.14266114	0.21648566	-0.17080012	-0.18456544	-0.14260018	0.11594043	0.0393286	0.19224027	0.16060479	0.16896383	0.010406572	-0.23900214	0.08969499	-0.07735939	-0.06584549	-0.031395152	0.09457217	0.18405782	0.10633617	-0.20717451	0.011192745	0.052579097	-0.101868786	-0.2050705	0.20666386	0.15790847	-0.0857046	-0.1197155	0.029875148	0.17330799	0.18862538	-0.030301612	-0.124028124	-0.040837348	-0.13082501	0.0812963	0.13863263
-0.11246706	-0.06746622	0.00933495	-0.19394092	0.101283476	0.028247442	0.06668431	0.1451783	0.11516959	0.019424556	0.11834344	-0.03562346	0.048352275	0.08733202	-0.13932142	0.20891942	-0.19652042	0.16221337	-0.17855276	0.044219587	0.14382447	0.04190059	-0.06922618	-0.13078149	0.18086167	0.10782953	-0.18848874	0.16847566	0.002339109	0.082491726	-0.10036674	0.080017395	-0.10789408	0.10764805	0.004857939	0.041495822	0.04928411	0.18169715	0.054338377	-0.13541685	0.18482855	-0.118004166	0.15766849	-0.1878537	-0.09989712	-0.0051774406	0.06829354	0.08545557	0.014410119	-0.232257	0.03799566	0.03202303	0.073884875	0.11640639	0.021997629	0.04104281	-0.08315447	0.0893724	-0.11133176	-0.12435951	-0.03945062	-0.13684978	0.021590058	0.04922485
-0.14064363	-0.104670115	-0.17781398	-0.19592425	0.04019323	0.2640998	0.1455816	0.10281264	0.2809852	-0.2597659	0.07208158	-0.0125457775	0.13698196	0.07364623	-0.16800684	0.21661222	-0.2717935	0.24008383	-0.045859296	0.12518084	0.15097658	0.11666708	-0.11251741	0.026596718	-0.025925085	0.18800864	-0.22854458	0.16381168	-0.11454412	0.16630358	0.023897951	0.2585048	-0.18455401	-0.0003853466	-0.08398057	-0.022821002	0.028927945	-0.03233488	0.2397737	-0.21357737	0.2774126	-0.2439757	0.28209442	-0.22715114	-0.2274939	-0.04808941	0.23846157	-0.06703116	0.14714874	-0.23156728	0.20495269	-0.021738632	-0.10025712	0.24748701	0.16066888	0.06600301	-0.1777765	0.057945542	-0.22414796	0.14032298	-0.3788038	-0.07466081	0.29709184	0.23594531
-0.006208614	0.20038587	-0.14283168	-0.07686202	-0.1681333	0.06589696	-0.1763	-0.23355067	0.0103004435	-0.31194282	-0.0741929	0.10776541	-0.14757186	-0.24504732	0.04814482	-0.087796606	-0.16906103	0.111478455	0.3611995	-0.15731555	-0.04256716	0.009184977	0.23889181	0.28656098	-0.12876557	0.038518686	0.13610668	0.03983524	-0.16916685	-0.12374923	0.12739973	-0.08485463	0.08753811	-0.36304137	-0.17164579	-0.13011637	0.035190243	-0.22781326	0.20289378	0.13131875	-0.08111399	-0.3367041	0.07389493	-0.041048728	-0.086957656	0.031324584	0.0018674475	-0.009463974	-0.12275085	0.17604534	-0.12029488	-0.22827117	-0.14289568	-0.048634507	0.15980399	-0.0691012	-0.12447879	-0.1042142	-0.30341896	0.2836938	-0.08388194	0.12554128	-0.005340539	0.016795978
0.0185739	-0.0051760436	-0.0057294345	-0.15868682	-0.022808798	0.14470424	0.14743	0.046358727	0.03792907	-0.1635454	-0.041843884	-0.061506633	0.01538405	0.04878738	-0.016627213	0.07882034	0.016944494	0.1315728	0.02851266	0.004555118	-0.007880447	0.015836727	-0.07515499	0.024444295	-0.029148163	-0.0844851	-0.005277018	0.02158222	-0.015843375	0.030377913	-0.026413577	0.015705353	-0.04058933	0.07959841	0.1258413	0.14829554	0.09118996	-0.05472707	-0.0163471	-0.015280663	0.05339627	-0.09140399	0.09485337	-0.031274334	0.0031461222	-0.043017667	0.06853719	-0.093060374	0.16031139	-0.102823384	0.003752797	0.12984328	0.022630919	0.08560108	-0.10574452	0.11421872	-0.04485629	0.08085876	-0.11988543	0.08676253	-0.24737199	-0.027356772	0.14410043	0.15437298
-0.195818	-0.15347525	-0.21164079	0.14370899	0.08873896	0.018740837	-0.31100765	0.09032013	-0.012572632	0.031654563	0.14502466	0.19443293	0.1025798	0.013463311	-0.114938855	-0.07155548	-0.1276596	0.081753254	0.25378746	0.14501403	0.23241729	0.113903	0.2853139	0.201928	-0.07736248	0.09547128	0.07243885	0.19196317	-0.25402477	0.11397627	0.26831856	0.02954027	-0.17419648	-0.27943102	-0.23437229	-0.28015354	-0.15473637	-0.07988211	0.09529245	0.11182839	-0.033372045	-0.018388761	0.054417122	-0.097603746	-0.11123685	-0.07920303	0.08430332	-0.08490733	-0.16516796	0.20241119	0.10317991	-0.31632406	-0.2495861	0.10544392	0.26452804	-0.16870126	-0.13692662	-0.18707488	-0.09482224	0.033138417	0.1734072	0.21388538	-0.15685746	-0.15231965
0.01591318	-0.08055945	0.10038464	0.12129159	0.106055155	0.19618338	0.05003459	0.030178644	-0.122366145	0.29430673	-0.24940275	0.025135359	0.09473655	0.19579673	-0.10696145	-0.124119826	0.25901276	-0.08075959	-0.01835711	0.07263381	-0.03752895	0.2149689	-0.026826035	-0.06152968	-0.16377762	-0.29186717	0.1855411	-0.10188715	0.06032287	0.10456512	0.100795135	0.041402116	0.025066162	0.008733363	0.10377404	0.06255822	-0.041089587	0.09539453	-0.3321898	0.10603565	-0.10682457	0.26029867	-0.19486894	0.2310512	0.15384379	-0.15147804	0.06663522	-0.21407522	0.26761222	0.094065465	0.02107307	0.10807711	0.06345249	-0.14150904	-0.16131969	0.22428103	0.28309023	0.009492189	0.30191222	-0.27976602	0.05608976	0.04745214	0.065983295	-0.06042369
0.2629321	0.20126794	0.19313915	-0.21354032	-0.23432615	0.35417834	0.37436497	-0.2252382	-0.18315323	-0.37701854	-0.24635723	-0.22053894	-0.15448688	-0.20617612	0.13732803	-0.20971403	0.19621328	-0.11896271	0.32081115	-0.25693056	-0.27573603	-0.103356026	-0.28191987	0.33107635	-0.3372128	-0.21312639	0.3021471	-0.19573791	0.14597028	-0.19932252	-0.050481647	-0.11702278	0.2637012	-0.30768102	0.24797143	0.22931653	0.18022588	-0.3737617	-0.16944194	0.14816955	-0.18682292	-0.33891842	-0.18285887	0.24988979	0.16584252	0.11624624	-0.119596384	-0.2937107	0.31557184	0.074019104	-0.1590072	0.2376523	0.10257003	-0.26520106	-0.2518634	0.379325	0.17002393	0.19473164	-0.0828297	0.39227968	-0.40403348	-0.045118887	0.4433855	0.33611876
-0.075620204	0.04320257	0.14201409	-0.0011016806	-0.020566853	-0.1984465	-0.2229631	0.072745115	-0.16432904	0.20110139	0.16305156	-0.06333373	-0.063033596	-0.09111798	0.08210534	0.06646842	-0.0007478902	-0.23084916	-0.0542261	-0.09985437	0.21699876	-0.12122091	0.22997467	-0.05663451	0.1730266	0.022075724	-0.047949802	0.081587546	0.08323738	-0.14167543	-0.096438214	-0.23215115	-0.10598987	-0.040057044	-0.043448195	-0.18919927	0.053098127	0.18932617	-0.2554787	0.12719709	-0.099133566	0.07167943	0.13049811	-0.093162976	0.09397692	0.1613409	-0.11897921	0.1117724	-0.19524984	0.0069942824	-0.10785527	-0.18220937	0.14736402	0.014072821	0.24537905	-0.160533	0.188276	0.06419317	-0.05580891	-0.30689344	0.37681636	-0.06524782	-0.28376865	-0.24995552
-0.115588285	-0.08627331	0.19565912	-0.14117646	0.10032201	-0.11368877	-8.861776e-05	0.20084946	0.051562134	0.27701598	0.13867645	-0.24462448	-0.029764771	0.046843205	-0.060393497	0.18511485	-0.057089157	0.08149816	-0.24516843	-0.04182277	0.18636826	-0.046452958	-0.062516704	-0.23575518	0.31224126	0.06503801	-0.24092397	0.07131583	0.31145465	0.04576254	-0.2985621	0.047404367	-0.17000458	0.21465324	0.13857152	0.024051132	0.09705106	0.28704113	-0.31495744	-0.08476273	0.14789791	0.0786961	0.19217758	-0.1571574	0.12618713	0.08435913	-0.085583426	0.18032016	0.055748127	-0.19609417	-0.013965294	0.031556714	0.2807034	0.19184653	0.015160484	0.016954623	0.19999677	0.23463823	0.0019397923	-0.33764607	0.15464471	-0.23961292	-0.054121852	0.029486455
-0.00022758392	-0.028567271	-0.06844826	0.0058069434	0.045856323	0.18486495	0.031954516	-0.020544654	-0.09357614	0.010283529	-0.12961899	0.0715519	0.027535371	0.10296688	-0.122736566	-0.119318955	0.031825744	0.028852515	0.02440844	0.042432204	0.0016531328	0.20200852	0.014445315	0.05261779	-0.14369158	-0.2412856	0.17302851	-0.0135326795	-0.083156146	0.055832412	0.17533748	0.048968907	0.012445785	-0.024728213	0.12360771	-0.0029741386	-0.035734948	-0.0163794	-0.04018135	0.10416196	-0.05247653	0.1087785	-0.0050889254	0.10370392	0.020628367	-0.16464955	0.0930317	-0.18432823	0.09739089	0.14801271	0.04249071	0.088563554	0.007351363	-0.092591144	-0.10225579	0.12751226	0.0776583	-0.032176003	0.07466984	0.019229831	-0.09060632	0.11411525	0.08497772	0.09109713
-0.06053681	0.071693465	-0.053752072	-0.009001192	-0.07161867	0.023127075	-0.072049394	0.006783671	-0.015408865	-0.14249147	0.018162724	0.031646915	-0.05703062	0.021799607	-0.041735724	-0.028890619	-0.116990246	0.08414336	0.15368047	-0.034115992	0.06300945	0.03899371	0.043092076	0.087232806	-0.07391268	-0.06912386	0.038087428	0.047702286	-0.07613552	0.0033312582	0.07710285	-0.0498724	-0.0030530987	-0.15814006	-0.03351165	-0.1108335	0.024403889	-0.042179823	0.013037464	0.084556125	-0.017919678	-0.078833885	0.054264568	0.015227921	0.012919983	0.0061260182	0.04115949	-0.067012385	0.06031154	0.1140783	-0.009866979	-0.08647029	-0.07191164	0.05947469	0.038867697	0.038944434	-0.07637895	-0.00572672	-0.12582472	0.07696983	-0.027135506	0.03848774	-0.037585065	0.06644373
0.047255334	-0.09459421	-0.029689768	-0.07670927	0.19392754	0.32494703	0.27636442	0.087485746	0.17216472	-0.07375859	-0.09661493	0.040536128	0.11330732	0.14887372	-0.1467745	0.103900194	0.021466974	0.17224462	-0.043959443	0.112527914	-0.11143584	0.23649012	-0.26533288	-0.035954442	-0.12696446	-0.17003042	0.007920545	0.014446371	-0.0830503	0.15242198	0.06871219	0.15211608	0.010409456	0.11033542	0.14157197	0.24704514	0.0114167575	-0.052987568	0.054079786	-0.110476695	0.19259898	-0.07338006	0.022753142	0.0782827	-0.10254797	-0.25039554	0.23215194	-0.3341098	0.34375948	-0.0548321	0.11321968	0.19071724	0.08029465	0.11123776	-0.17357919	0.31156862	0.033746745	0.08065221	0.08228526	0.09740232	-0.3170067	-0.05522395	0.30630827	0.25517207
-0.16493677	-0.097079016	-0.25101706	-0.24156208	0.020364635	0.28883263	0.15650852	0.1328159	0.3294112	-0.2721901	0.17082545	0.08609521	0.17039691	0.05796211	-0.22936834	0.32511052	-0.27746466	0.34919637	0.07601932	0.17471625	0.19704951	0.20678137	-0.09539064	0.09943765	-0.1308205	0.24738431	-0.15777889	0.27195033	-0.18398204	0.19494782	0.1401816	0.30031255	-0.24491434	-0.047322884	-0.20978992	-0.061351754	0.0067088325	-0.18033594	0.29506838	-0.21476977	0.3579188	-0.31625152	0.3124684	-0.31158176	-0.24822709	-0.15080291	0.2634059	-0.14867303	0.12858929	-0.15411222	0.19743541	-0.13943638	-0.18286522	0.32349488	0.22795081	0.063357316	-0.3011981	-0.08533906	-0.26694962	0.26609784	-0.42996538	0.03127011	0.32669237	0.25637737
-0.1024639	-0.120717056	0.008752567	-0.12787694	0.05803716	-0.13648753	-0.03288439	0.18743725	0.096663974	0.18085621	0.22849576	-0.08006554	0.0116022555	0.111426264	-0.10405696	0.2613667	-0.15598193	0.053504128	-0.16600987	0.017807847	0.16845289	-0.07505842	0.010178908	-0.20019177	0.2256504	0.17985952	-0.19309266	0.19412969	0.09208437	0.0838776	-0.18869221	0.0014463983	-0.18705764	0.22363976	0.05542933	-0.061998453	-0.0017223482	0.2987142	-0.08768445	-0.10937724	0.16095607	-0.055570316	0.19172427	-0.21273918	0.033417884	0.024187487	-0.0016207071	0.16844541	-0.008439889	-0.2015211	0.037182633	-0.0063190265	0.12705578	0.19611824	0.1562636	-0.05268522	0.05288894	0.09526114	-0.03835101	-0.2647162	0.112141356	-0.1400927	-0.12289877	0.0131285945
